frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
1116000.0,1.6298145055770874e-09,-6.984919309616089e-10,-1.6298145055770874e-09,1.3969838619232178e-09,-1.1641532182693481e-09
1116500.0,3.958120942115784e-09,-2.3283064365386963e-10,3.259629011154175e-09,-9.313225746154785e-10,-9.313225746154785e-10
1117000.0,-9.313225746154785e-10,2.3283064365386963e-10,9.313225746154785e-10,-1.3969838619232178e-09,1.1641532182693481e-09
1117500.0,-2.3283064365386963e-09,-1.1641532182693481e-10,-3.6088749766349792e-09,-9.313225746154785e-10,3.725290298461914e-09
1118000.0,2.3283064365386963e-10,2.9103830456733704e-10,-1.3969838619232178e-09,5.587935447692871e-09,
1118500.0,2.3283064365386963e-10,-6.984919309616089e-10,-6.984919309616089e-10,-5.820766091346741e-10,
1119000.0,-1.3969838619232178e-09,-3.4924596548080444e-10,-1.0244548320770264e-08,6.05359673500061e-09,-4.656612873077393e-10
1119500.0,,2.3283064365386963e-10,-4.423782229423523e-09,2.3283064365386963e-09,-2.7939677238464355e-09
1120000.0,-1.280568540096283e-09,-5.820766091346741e-11,2.3283064365386963e-10,4.656612873077393e-10,3.259629011154175e-09
1120500.0,9.313225746154785e-10,1.1641532182693481e-10,9.313225746154785e-10,1.0477378964424133e-09,6.984919309616089e-10
1121000.0,1.862645149230957e-09,2.3283064365386963e-10,-2.153683453798294e-09,-1.862645149230957e-09,-1.1641532182693481e-09
1121500.0,-6.984919309616089e-10,2.3283064365386963e-10,-1.5133991837501526e-09,4.656612873077393e-10,-6.51925802230835e-09
1122000.0,1.1641532182693481e-09,2.3283064365386963e-10,-9.313225746154785e-10,4.656612873077393e-10,2.0954757928848267e-09
1122500.0,3.4924596548080444e-10,-5.820766091346741e-10,-2.3283064365386963e-10,1.862645149230957e-09,2.3283064365386963e-09
1123000.0,1.3969838619232178e-09,-4.656612873077393e-10,9.313225746154785e-10,4.540197551250458e-09,2.2118911147117615e-09
1123500.0,1.7462298274040222e-09,-6.984919309616089e-10,3.4924596548080444e-09,2.0954757928848267e-09,-1.0477378964424133e-09
1124000.0,3.4924596548080444e-10,-4.656612873077393e-10,-4.656612873077393e-10,-1.280568540096283e-09,1.210719347000122e-08
1124500.0,-1.1641532182693481e-09,1.1641532182693481e-10,1.6298145055770874e-09,-3.026798367500305e-09,1.862645149230957e-09
1125000.0,-4.656612873077393e-10,5.820766091346741e-10,1.862645149230957e-09,-5.122274160385132e-09,4.6566128730773926e-09
1125500.0,-1.3969838619232178e-09,-6.984919309616089e-10,,1.862645149230957e-09,9.313225746154785e-10
1126000.0,-4.656612873077393e-10,-5.820766091346741e-11,-1.862645149230957e-09,7.683411240577698e-09,-4.190951585769653e-09
1126500.0,-9.313225746154785e-10,2.3283064365386963e-10,1.3969838619232178e-09,-1.3969838619232178e-09,-2.3283064365386963e-10
1127000.0,-1.1641532182693481e-09,-1.862645149230957e-09,-2.7939677238464355e-09,6.984919309616089e-10,1.0477378964424133e-09
1127500.0,-6.984919309616089e-10,6.984919309616089e-10,4.656612873077393e-10,1.7462298274040222e-09,2.3283064365386963e-10
1128000.0,3.259629011154175e-09,3.4924596548080444e-10,2.7939677238464355e-09,-2.7939677238464355e-09,4.656612873077393e-10
1128500.0,-2.9103830456733704e-10,-6.984919309616089e-10,2.3283064365386963e-10,-6.984919309616089e-10,-1.1641532182693481e-09
1129000.0,4.656612873077393e-10,-4.656612873077393e-10,9.313225746154785e-10,9.313225746154785e-10,-9.313225746154785e-10
1129500.0,-6.984919309616089e-10,4.656612873077393e-10,1.862645149230957e-09,-9.89530235528946e-10,5.122274160385132e-09
1130000.0,-1.7462298274040222e-09,-4.656612873077393e-10,3.026798367500305e-09,-6.984919309616089e-10,9.313225746154785e-10
1130500.0,9.313225746154785e-10,-3.4924596548080444e-10,4.6566128730773926e-09,1.3969838619232178e-09,4.6566128730773926e-09
1131000.0,1.7462298274040222e-09,2.3283064365386963e-10,-1.3969838619232178e-09,-1.862645149230957e-09,
1131500.0,-1.862645149230957e-09,-3.2014213502407074e-10,6.984919309616089e-10,,-2.7939677238464355e-09
1132000.0,1.5133991837501526e-09,8.149072527885437e-10,,2.7939677238464355e-09,-4.656612873077393e-10
1132500.0,2.3283064365386963e-09,,8.381903171539307e-09,2.3283064365386963e-09,-1.862645149230957e-09
1133000.0,-4.656612873077393e-10,-1.1641532182693481e-10,-2.3283064365386963e-10,1.7462298274040222e-09,2.3283064365386963e-09
1133500.0,1.1641532182693481e-10,4.656612873077393e-10,-2.7939677238464355e-09,3.725290298461914e-09,4.423782229423523e-09
1134000.0,2.561137080192566e-09,5.820766091346741e-10,9.313225746154785e-10,9.313225746154785e-10,-9.313225746154785e-10
1134500.0,-2.7939677238464355e-09,1.1641532182693481e-10,4.0745362639427185e-10,2.0954757928848267e-09,1.862645149230957e-09
1135000.0,4.656612873077393e-10,1.1641532182693481e-10,9.313225746154785e-10,-5.122274160385132e-09,-9.313225746154785e-10
1135500.0,9.313225746154785e-10,-8.731149137020111e-10,-3.259629011154175e-09,9.313225746154785e-10,3.725290298461914e-09
1136000.0,-6.984919309616089e-10,-2.6193447411060333e-10,-1.3969838619232178e-09,1.3969838619232178e-09,4.773028194904327e-09
1136500.0,9.313225746154785e-10,7.566995918750763e-10,-8.731149137020111e-10,-1.862645149230957e-09,2.0954757928848267e-09
1137000.0,3.725290298461914e-09,-1.4551915228366852e-10,5.820766091346741e-09,,-3.725290298461914e-09
1137500.0,9.313225746154785e-10,5.820766091346741e-11,-1.3969838619232178e-09,-2.561137080192566e-09,1.5832483768463135e-08
1138000.0,-9.313225746154785e-10,3.4924596548080444e-10,9.313225746154785e-10,-1.862645149230957e-09,2.153683453798294e-09
1138500.0,,-1.0477378964424133e-09,1.3969838619232178e-09,-1.0477378964424133e-09,9.313225746154785e-10
1139000.0,1.280568540096283e-09,-2.9103830456733704e-11,2.0954757928848267e-09,6.984919309616089e-10,2.7939677238464355e-09
1139500.0,9.313225746154785e-10,1.1641532182693481e-10,-3.259629011154175e-09,-2.0954757928848267e-09,1.3969838619232178e-09
1140000.0,1.3969838619232178e-09,-2.0954757928848267e-09,-1.6298145055770874e-09,-4.190951585769653e-09,-6.51925802230835e-09
1140500.0,-1.6298145055770874e-09,,9.313225746154785e-10,2.0954757928848267e-09,-1.3969838619232178e-09
1141000.0,-1.6298145055770874e-09,,-1.3387762010097504e-09,1.1641532182693481e-09,3.259629011154175e-09
1141500.0,-9.313225746154785e-10,-4.656612873077393e-10,,9.778887033462524e-09,
1142000.0,1.3969838619232178e-09,4.656612873077393e-10,-3.259629011154175e-09,-4.656612873077393e-10,1.862645149230957e-09
1142500.0,-4.656612873077393e-10,1.862645149230957e-09,1.1641532182693481e-09,-2.3283064365386963e-10,1.862645149230957e-09
1143000.0,6.402842700481415e-10,,3.4924596548080444e-09,2.2118911147117615e-09,-4.656612873077393e-10
1143500.0,-3.026798367500305e-09,-2.3283064365386963e-10,-2.3283064365386963e-10,-9.313225746154785e-10,-5.587935447692871e-09
1144000.0,1.076841726899147e-09,2.9103830456733704e-10,1.1641532182693481e-09,,-3.725290298461914e-09
1144500.0,2.3283064365386963e-09,5.820766091346741e-11,1.862645149230957e-09,,3.725290298461914e-09
1145000.0,8.149072527885437e-10,-1.280568540096283e-09,-1.3969838619232178e-09,2.7939677238464355e-09,1.3969838619232178e-09
1145500.0,-9.313225746154785e-10,-5.820766091346741e-11,-1.862645149230957e-09,,-2.7939677238464355e-09
1146000.0,1.862645149230957e-09,-4.0745362639427185e-10,4.889443516731262e-09,2.561137080192566e-09,2.1420419216156006e-08
1146500.0,2.3283064365386963e-10,2.3283064365386963e-10,9.89530235528946e-10,-2.3283064365386963e-09,2.7939677238464355e-09
1147000.0,-9.313225746154785e-10,-2.3283064365386963e-10,1.7462298274040222e-09,-4.190951585769653e-09,-5.122274160385132e-09
1147500.0,-1.6298145055770874e-09,-1.7462298274040222e-10,-5.820766091346741e-10,-2.561137080192566e-09,-2.3283064365386963e-09
1148000.0,1.1641532182693481e-10,3.4924596548080444e-10,-2.3283064365386963e-10,-9.313225746154785e-10,4.190951585769653e-09
1148500.0,2.3283064365386963e-10,-5.820766091346741e-11,2.3283064365386963e-10,-5.587935447692871e-09,5.587935447692871e-09
1149000.0,9.313225746154785e-10,-4.656612873077393e-10,-4.656612873077393e-10,-1.862645149230957e-09,4.656612873077393e-10
1149500.0,6.51925802230835e-09,1.3969838619232178e-09,-1.1641532182693481e-09,5.820766091346741e-10,1.3969838619232178e-09
1150000.0,-4.656612873077393e-10,5.820766091346741e-11,9.313225746154785e-10,-2.7939677238464355e-09,-1.0477378964424133e-08
1150500.0,2.9103830456733704e-09,-3.026798367500305e-09,1.862645149230957e-09,-3.026798367500305e-09,
1151000.0,-1.3969838619232178e-09,3.4924596548080444e-09,2.270098775625229e-09,9.313225746154785e-09,9.313225746154785e-09
1151500.0,1.862645149230957e-09,-1.1641532182693481e-10,-8.149072527885437e-10,1.3969838619232178e-09,-3.725290298461914e-09
1152000.0,-1.3969838619232178e-09,1.1641532182693481e-09,9.313225746154785e-10,,6.51925802230835e-09
1152500.0,4.656612873077393e-10,4.656612873077393e-10,-3.725290298461914e-09,,-4.656612873077393e-10
1153000.0,9.313225746154785e-10,2.3283064365386963e-09,-7.566995918750763e-10,9.313225746154785e-10,6.984919309616089e-10
1153500.0,1.1641532182693481e-10,2.3283064365386963e-09,-2.3283064365386963e-10,1.0477378964424133e-09,1.862645149230957e-09
1154000.0,-1.280568540096283e-09,2.9103830456733704e-10,-6.402842700481415e-10,-1.862645149230957e-09,3.259629011154175e-09
1154500.0,6.984919309616089e-10,-7.566995918750763e-10,-1.862645149230957e-09,2.561137080192566e-09,8.149072527885437e-10
1155000.0,2.561137080192566e-09,1.1641532182693481e-10,-1.57160684466362e-09,1.862645149230957e-09,-2.3283064365386963e-10
1155500.0,-4.656612873077393e-10,4.0745362639427185e-10,-1.6298145055770874e-09,-2.7939677238464355e-09,-3.259629011154175e-09
1156000.0,-4.656612873077393e-10,-1.1641532182693481e-09,4.656612873077393e-10,4.656612873077393e-10,4.656612873077393e-10
1156500.0,6.984919309616089e-10,1.2514647096395493e-09,-9.313225746154785e-10,2.852175384759903e-09,2.3283064365386963e-09
1157000.0,1.862645149230957e-09,-3.259629011154175e-09,2.9103830456733704e-11,3.4924596548080444e-09,-3.725290298461914e-09
1157500.0,-3.14321368932724e-09,2.3283064365386963e-10,6.984919309616089e-10,-1.862645149230957e-09,3.4924596548080444e-09
1158000.0,-6.984919309616089e-10,-1.4551915228366852e-11,-1.280568540096283e-09,-1.3969838619232178e-09,-2.3283064365386963e-09
1158500.0,1.7462298274040222e-09,1.1641532182693481e-09,-9.313225746154785e-10,1.862645149230957e-09,-7.450580596923828e-09
1159000.0,-1.862645149230957e-09,-2.6193447411060333e-10,1.1059455573558807e-09,4.656612873077393e-10,1.862645149230957e-09
1159500.0,1.5133991837501526e-09,,2.7939677238464355e-09,9.313225746154785e-10,3.725290298461914e-09
1160000.0,-2.3283064365386963e-10,-6.984919309616089e-10,2.7939677238464355e-09,-9.313225746154785e-10,-9.313225746154785e-10
1160500.0,4.656612873077393e-10,-1.4551915228366852e-10,1.1641532182693481e-09,4.190951585769653e-09,-3.259629011154175e-09
1161000.0,8.149072527885437e-10,-8.149072527885437e-10,2.3283064365386963e-10,3.4924596548080444e-10,9.313225746154785e-10
1161500.0,-2.3283064365386963e-10,4.656612873077393e-10,3.725290298461914e-09,-2.561137080192566e-09,-1.862645149230957e-09
1162000.0,2.0954757928848267e-09,-3.4924596548080444e-10,-6.984919309616089e-10,1.3969838619232178e-09,2.7939677238464355e-09
1162500.0,-5.820766091346741e-11,-5.820766091346741e-11,-3.026798367500305e-09,2.3283064365386963e-09,-3.725290298461914e-09
1163000.0,1.5133991837501526e-09,2.3283064365386963e-10,1.3969838619232178e-09,2.3283064365386963e-10,-9.313225746154785e-09
1163500.0,,,-6.984919309616089e-10,5.587935447692871e-09,3.725290298461914e-09
1164000.0,-7.566995918750763e-10,2.3283064365386963e-09,-2.3283064365386963e-10,-2.7939677238464355e-09,1.1641532182693481e-10
1164500.0,6.984919309616089e-10,-5.820766091346741e-11,-5.820766091346741e-11,-3.259629011154175e-09,-9.313225746154785e-10
1165000.0,-3.4924596548080444e-10,1.367880031466484e-09,2.3283064365386963e-10,,9.313225746154785e-10
1165500.0,4.0745362639427185e-10,-4.656612873077393e-10,-7.566995918750763e-10,-1.0710209608078003e-08,
1166000.0,-2.0954757928848267e-09,2.9103830456733704e-10,2.3283064365386963e-10,-6.984919309616089e-10,-9.313225746154785e-10
1166500.0,1.1641532182693481e-09,5.820766091346741e-10,-4.656612873077393e-10,-7.101334631443024e-09,-3.725290298461914e-09
1167000.0,-6.984919309616089e-10,1.4551915228366852e-10,-5.122274160385132e-09,-2.561137080192566e-09,-7.450580596923828e-09
1167500.0,8.149072527885437e-10,5.820766091346741e-10,-9.313225746154785e-10,-2.7939677238464355e-09,2.3283064365386963e-09
1168000.0,2.3283064365386963e-10,-6.984919309616089e-10,-2.7939677238464355e-09,-1.1641532182693481e-09,4.656612873077393e-10
1168500.0,-2.3283064365386963e-10,-9.89530235528946e-10,1.862645149230957e-09,-2.7939677238464355e-09,
1169000.0,2.7939677238464355e-09,-2.9103830456733704e-10,-6.05359673500061e-09,-9.313225746154785e-10,-3.725290298461914e-09
1169500.0,4.423782229423523e-09,2.7939677238464355e-09,-3.4924596548080444e-09,,-2.7939677238464355e-09
1170000.0,-3.026798367500305e-09,-9.313225746154785e-10,3.4924596548080444e-09,2.3283064365386963e-10,4.656612873077393e-10
1170500.0,2.3283064365386963e-09,1.5133991837501526e-09,2.3283064365386963e-10,-1.0477378964424133e-09,-2.7939677238464355e-09
1171000.0,9.313225746154785e-10,1.1641532182693481e-10,-6.984919309616089e-10,4.6566128730773926e-09,4.6566128730773926e-09
1171500.0,1.6298145055770874e-09,2.0954757928848267e-09,-2.3283064365386963e-09,1.5133991837501526e-09,
1172000.0,-1.3969838619232178e-09,-1.7462298274040222e-10,2.3283064365386963e-10,-4.656612873077393e-10,-4.656612873077393e-10
1172500.0,-2.0954757928848267e-09,-4.656612873077393e-10,3.4924596548080444e-10,-9.313225746154785e-10,9.313225746154785e-10
1173000.0,6.984919309616089e-10,4.0745362639427185e-10,-1.979060471057892e-09,-1.6298145055770874e-09,-4.6566128730773926e-09
1173500.0,-9.313225746154785e-10,-1.5133991837501526e-09,-1.1641532182693481e-09,1.1641532182693481e-09,-2.3283064365386963e-09
1174000.0,-3.259629011154175e-09,,4.656612873077393e-10,9.546056389808655e-09,9.313225746154785e-10
1174500.0,1.3969838619232178e-09,1.1641532182693481e-10,9.313225746154785e-10,6.05359673500061e-09,4.656612873077393e-10
1175000.0,-3.259629011154175e-09,-4.656612873077393e-10,9.313225746154785e-10,-3.725290298461914e-09,-1.3969838619232178e-09
1175500.0,-6.984919309616089e-10,-5.238689482212067e-10,3.4924596548080444e-09,-4.656612873077393e-10,-9.313225746154785e-10
1176000.0,3.725290298461914e-09,-4.656612873077393e-10,-1.3969838619232178e-09,-1.1641532182693481e-09,-2.7939677238464355e-09
1176500.0,-6.984919309616089e-10,-1.2223608791828156e-09,-4.423782229423523e-09,5.122274160385132e-09,-9.313225746154785e-10
1177000.0,-4.190951585769653e-09,3.4924596548080444e-10,1.3969838619232178e-09,2.3283064365386963e-09,2.7939677238464355e-09
1177500.0,-9.313225746154785e-10,-3.7834979593753815e-10,-1.862645149230957e-09,-1.862645149230957e-09,2.7939677238464355e-09
1178000.0,2.3283064365386963e-10,6.984919309616089e-10,-2.0954757928848267e-09,-3.259629011154175e-09,1.862645149230957e-09
1178500.0,-1.1641532182693481e-10,5.820766091346741e-10,1.862645149230957e-09,6.984919309616089e-10,-9.313225746154785e-10
1179000.0,5.820766091346741e-11,-6.984919309616089e-10,-1.1641532182693481e-10,9.313225746154785e-10,-1.862645149230957e-09
1179500.0,8.149072527885437e-10,1.4551915228366852e-11,-4.656612873077393e-10,4.6566128730773926e-09,-7.683411240577698e-09
1180000.0,-9.313225746154785e-10,-1.1641532182693481e-10,1.1641532182693481e-10,-1.5133991837501526e-09,1.862645149230957e-09
1180500.0,2.6775524020195007e-09,-8.149072527885437e-10,9.313225746154785e-10,-1.3969838619232178e-09,4.656612873077393e-10
1181000.0,,-2.0954757928848267e-09,-9.313225746154785e-10,-6.6356733441352844e-09,-1.3969838619232178e-09
1181500.0,-3.4924596548080444e-10,5.820766091346741e-11,1.1641532182693481e-09,-1.862645149230957e-09,9.313225746154785e-10
1182000.0,-1.6298145055770874e-09,-5.238689482212067e-10,-4.190951585769653e-09,3.4924596548080444e-10,-1.1641532182693481e-09
1182500.0,-9.89530235528946e-10,-5.820766091346741e-10,5.820766091346741e-10,4.656612873077393e-10,-1.862645149230957e-09
1183000.0,1.6298145055770874e-09,-8.149072527885437e-10,-1.862645149230957e-09,-4.889443516731262e-09,1.3969838619232178e-09
1183500.0,2.3283064365386963e-09,-1.1641532182693481e-10,3.725290298461914e-09,2.3283064365386963e-09,3.259629011154175e-09
1184000.0,,8.149072527885437e-10,6.984919309616089e-10,9.313225746154785e-10,1.3969838619232178e-09
1184500.0,6.984919309616089e-10,-1.7462298274040222e-09,-1.1641532182693481e-10,2.3283064365386963e-09,
1185000.0,2.3283064365386963e-10,-1.280568540096283e-09,-1.1641532182693481e-10,5.820766091346741e-10,-6.868503987789154e-09
1185500.0,3.259629011154175e-09,-1.1641532182693481e-10,-3.725290298461914e-09,3.4924596548080444e-10,-8.381903171539307e-09
1186000.0,1.862645149230957e-09,3.7834979593753815e-10,2.3283064365386963e-10,-4.190951585769653e-09,3.725290298461914e-09
1186500.0,-1.3969838619232178e-09,-4.656612873077393e-10,5.820766091346741e-10,,9.313225746154785e-10
1187000.0,-1.862645149230957e-09,-6.548361852765083e-10,1.3969838619232178e-09,-6.984919309616089e-10,-4.656612873077393e-10
1187500.0,8.149072527885437e-10,5.820766091346741e-11,1.1641532182693481e-10,-4.656612873077393e-10,-5.587935447692871e-09
1188000.0,4.0745362639427185e-10,,1.7462298274040222e-10,-2.7939677238464355e-09,-7.450580596923828e-09
1188500.0,1.5133991837501526e-09,1.862645149230957e-09,-9.313225746154785e-10,2.0954757928848267e-09,-5.587935447692871e-09
1189000.0,1.862645149230957e-09,-4.656612873077393e-10,4.656612873077393e-10,-3.725290298461914e-09,-2.7939677238464355e-09
1189500.0,,9.313225746154785e-10,-3.259629011154175e-09,-1.280568540096283e-09,4.6566128730773926e-09
1190000.0,4.656612873077393e-10,-4.656612873077393e-10,-1.1641532182693481e-09,-3.725290298461914e-09,2.561137080192566e-09
1190500.0,-6.984919309616089e-10,-9.313225746154785e-10,-9.313225746154785e-10,1.862645149230957e-09,5.122274160385132e-09
1191000.0,-6.402842700481415e-10,3.4924596548080444e-10,1.3969838619232178e-09,1.862645149230957e-09,1.862645149230957e-09
1191500.0,9.313225746154785e-10,5.820766091346741e-11,-1.3969838619232178e-09,-1.210719347000122e-08,-2.6775524020195007e-09
1192000.0,-3.2014213502407074e-10,8.149072527885437e-10,1.862645149230957e-09,4.190951585769653e-09,-6.51925802230835e-09
1192500.0,1.1641532182693481e-10,4.656612873077393e-10,-2.0372681319713593e-10,-2.7939677238464355e-09,9.313225746154785e-10
1193000.0,2.7939677238464355e-09,5.820766091346741e-10,-3.637978807091713e-10,-2.7939677238464355e-09,-3.725290298461914e-09
1193500.0,-3.4924596548080444e-09,-2.3283064365386963e-10,-4.656612873077393e-10,9.313225746154785e-10,7.566995918750763e-10
